,time,open,high,low,close,vwap,volume,count
342,2020-08-23 05:00:00,75.584,75.96,75.584,75.96,75.735,0.3481793,2.0
343,2020-08-23 06:00:00,75.96,75.96,75.4,75.934,75.615,106.40161826,15.0
344,2020-08-23 07:00:00,75.934,75.934,74.955,75.059,75.044,24.3108,9.0
345,2020-08-23 08:00:00,75.059,76.215,75.059,76.215,75.89,40.5720521,16.0
346,2020-08-23 09:00:00,76.215,76.263,75.758,76.263,75.882,76.7378258,19.0
347,2020-08-23 10:00:00,76.263,76.263,75.666,75.741,75.79,16.16857973,13.0
348,2020-08-23 11:00:00,75.741,76.46,75.702,76.46,76.351,6.70296043,17.0
349,2020-08-23 12:00:00,76.46,76.46,74.729,74.929,75.236,37.53154833,20.0
350,2020-08-23 13:00:00,74.929,75.4,74.74,74.74,74.973,33.55999997,14.0
351,2020-08-23 14:00:00,74.74,75.256,74.74,75.17,75.135,58.35557404,18.0
352,2020-08-23 15:00:00,75.17,76.184,75.17,75.88,76.001,39.71200695,15.0
353,2020-08-23 16:00:00,75.88,76.203,75.832,75.957,76.063,13.62344682,11.0
354,2020-08-23 17:00:00,75.957,77.653,75.957,77.653,76.859,43.71194694,38.0
355,2020-08-23 18:00:00,77.542,78.868,76.94,77.546,77.575,163.713446,82.0
356,2020-08-23 19:00:00,77.546,77.546,76.782,76.782,76.959,15.01786925,11.0
357,2020-08-23 20:00:00,76.782,77.7,76.782,77.253,77.476,26.5171006,18.0
358,2020-08-23 21:00:00,77.253,77.547,77.253,77.547,77.547,0.03848311,1.0
359,2020-08-23 22:00:00,77.547,77.999,77.378,77.897,77.712,268.02693299,32.0
360,2020-08-23 23:00:00,77.897,77.897,76.799,76.854,76.997,10.85176822,13.0
361,2020-08-24 00:00:00,76.854,76.939,76.79,76.79,76.923,39.59729,7.0
362,2020-08-24 01:00:00,76.79,77.632,76.79,77.632,77.366,18.00414353,7.0
